timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685016348796,6588,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-309,text,true,,214771,333,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17830&limit=747,6144,0,421
1685016354801,732,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-330,text,true,,20620,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=5216&limit=71&isHiddenRequired=true,702,0,106
1685016353396,2367,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-325,text,true,,4193815,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=4881&limit=15034&isHiddenRequired=true,1072,0,227
1685016353073,2828,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-324,text,true,,4289419,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15988&limit=15376&isHiddenRequired=true,1161,0,117
1685016349388,6667,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-311,text,true,,271638,330,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33196&limit=959,6531,0,234
1685016355086,1001,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-331,text,true,,21509,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=41203&limit=76&isHiddenRequired=true,969,0,110
1685016346201,10067,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-300,text,true,,5548196,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=18210&limit=19905&isHiddenRequired=true,3491,0,1130
1685016356223,755,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-335,text,true,,27863,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=7105&limit=95&isHiddenRequired=true,721,0,113
1685016354564,2883,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-329,text,true,,216143,328,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6615&limit=762,2745,0,167
1685016356792,943,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-337,text,true,,8428,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=27321&limit=29&isHiddenRequired=true,943,0,117
1685016355370,2469,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-332,text,true,,137581,322,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16058&limit=499,2376,0,111
1685016354228,4229,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-328,text,true,,5258407,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=3628&limit=18888&isHiddenRequired=true,693,0,158
1685016355939,2550,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-334,text,true,,4205528,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=20491&limit=15059&isHiddenRequired=true,1124,0,105
1685016353698,5034,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-326,text,true,,4262388,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=7374&limit=15328&isHiddenRequired=true,1982,0,1127
1685016349959,8863,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-313,text,true,,4448980,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=27807&limit=15897&isHiddenRequired=true,3066,0,1118
1685016355654,3202,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-333,text,true,,4435946,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22898&limit=15833&isHiddenRequired=true,1168,0,111
1685016349093,9918,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-310,text,true,,5194994,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=4707&limit=18654&isHiddenRequired=true,2519,0,1159
1685016357077,2017,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-338,text,true,,5019171,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=9031&limit=18027&isHiddenRequired=true,1102,0,114
1685016358214,938,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-342,text,true,,22824,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=17208&limit=83&isHiddenRequired=true,903,0,112
1685016346486,12682,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-301,text,true,,5558733,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25514&limit=19894&isHiddenRequired=true,2731,0,115
1685016351652,8264,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-319,text,true,,4394366,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=24499&limit=15705&isHiddenRequired=true,1633,0,111
1685016357646,2290,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-340,text,true,,108406,324,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10660&limit=388,2193,0,112
1685016356508,4838,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-336,text,true,,258726,324,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35988&limit=932,4702,0,116
1685016352789,8586,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-323,text,true,,5083022,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15794&limit=18216&isHiddenRequired=true,1910,0,561
1685016357362,4407,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-339,text,true,,5059761,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=23496&limit=18069&isHiddenRequired=true,1123,0,214
1685016353957,8489,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-327,text,true,,5543191,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=5279&limit=19879&isHiddenRequired=true,689,0,215
1685016360204,2316,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-349,text,true,,11592,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=17970&limit=39&isHiddenRequired=true,2279,0,111
1685016361913,639,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-355,text,true,,12411,177,16,16,https://rcie.nuttchai.app/api/v1/search?offset=483&limit=43&isHiddenRequired=true,609,0,110
1685016360489,2322,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-350,text,true,,22505,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=24912&limit=81&isHiddenRequired=true,2290,0,112
1685016359635,3700,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-347,text,true,,5408606,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=2988&limit=19433&isHiddenRequired=true,1770,0,113
1685016358498,4994,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-343,text,true,,126121,319,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23672&limit=462,4882,0,122
1685016361627,2462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-354,text,true,,21853,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=11844&limit=78&isHiddenRequired=true,2427,0,121
1685016359920,4207,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-348,text,true,,5202537,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=2642&limit=18664&isHiddenRequired=true,2471,0,113
1685016357930,6209,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-341,text,true,,237369,337,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35601&limit=817,6079,0,112
1685016362768,1440,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-358,text,true,,8234,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=5899&limit=29&isHiddenRequired=true,1439,0,123
1685016352220,12240,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-321,text,true,,5223889,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=6749&limit=18730&isHiddenRequired=true,1311,0,130
1685016361058,3844,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-352,text,true,,5055759,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=2702&limit=18122&isHiddenRequired=true,2710,0,117
1685016359351,5553,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-346,text,true,,130150,336,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7683&limit=446,5172,0,116
1685016358783,6800,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-344,text,true,,169459,337,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39016&limit=582,6698,0,121
1685016362197,3713,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-356,text,true,,4425403,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=16659&limit=15839&isHiddenRequired=true,2749,0,118
1685016359067,6853,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-345,text,true,,155328,322,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46328&limit=564,6754,0,123
1685016363336,3634,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-360,text,true,,4433359,180,17,17,https://rcie.nuttchai.app/api/v1/search?offset=491&limit=15905&isHiddenRequired=true,2576,0,110
1685016365042,2139,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-366,text,true,,23436,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=42228&limit=82&isHiddenRequired=true,2105,0,145
1685016361342,6054,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-353,text,true,,103844,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46322&limit=378,5866,0,109
1685016363051,4753,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-359,text,true,,5580002,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=21587&limit=19930&isHiddenRequired=true,3044,0,120
1685016365611,2300,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-368,text,true,,8297,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=47733&limit=28&isHiddenRequired=true,2103,0,110
1685016362481,5564,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-357,text,true,,4644732,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=7511&limit=16691&isHiddenRequired=true,2711,0,120
1685016363619,4534,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-361,text,true,,4453428,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=26363&limit=15877&isHiddenRequired=true,2730,0,120
1685016364188,4746,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-363,text,true,,4304911,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=20323&limit=15411&isHiddenRequired=true,2485,0,107
1685016367601,2213,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-375,text,true,,12022,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=29740&limit=40&isHiddenRequired=true,2182,0,144
1685016364473,5728,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-364,text,true,,5567814,182,20,20,https://rcie.nuttchai.app/api/v1/search?offset=15401&limit=19936&isHiddenRequired=true,2542,0,110
1685016360773,9548,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-351,text,true,,258867,334,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19305&limit=901,9424,0,111
1685016364758,5642,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-365,text,true,,4265791,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=29015&limit=15178&isHiddenRequired=true,2580,0,155
1685016367316,3733,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-374,text,true,,5171659,182,20,20,https://rcie.nuttchai.app/api/v1/search?offset=13193&limit=18530&isHiddenRequired=true,2495,0,107
1685016366180,4969,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-370,text,true,,104212,335,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28443&limit=358,4871,0,115
1685016368453,2716,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-378,text,true,,18089,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=26477&limit=65&isHiddenRequired=true,2685,0,109
1685016369307,1921,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-381,text,true,,21345,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=6606&limit=74&isHiddenRequired=true,1889,0,111
1685016363904,7659,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-362,text,true,,183258,323,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34554&limit=661,7560,0,111
1685016369022,2679,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-380,text,true,,17265,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=34474&limit=59&isHiddenRequired=true,2645,0,111
1685016367885,4394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-376,text,true,,66644,337,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14332&limit=228,4328,0,112
1685016365326,7211,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-367,text,true,,5415910,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=17018&limit=19352&isHiddenRequired=true,2503,0,118
1685016368170,4713,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-377,text,true,,5048076,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=27970&limit=17971&isHiddenRequired=true,3180,0,114
1685016366747,6395,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-372,text,true,,5148666,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=5717&limit=18475&isHiddenRequired=true,2426,0,116
1685016370160,3181,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 18 18-384,text,false,,410,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=27889&limit=19696&isHiddenRequired=true,3181,0,121
1685016370444,3159,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 18 18-385,text,false,,410,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=23161&limit=18804&isHiddenRequired=true,3159,0,111
1685016370728,2879,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-386,text,true,,11947,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=36281&limit=40&isHiddenRequired=true,2849,0,112
1685016369876,3844,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-383,text,true,,5445956,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=7637&limit=19508&isHiddenRequired=true,3163,0,113
1685016365896,7934,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-369,text,true,,208444,336,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22868&limit=721,7826,0,118
1685016373289,746,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-395,text,true,,27208,177,15,15,https://rcie.nuttchai.app/api/v1/search?offset=303&limit=95&isHiddenRequired=true,712,0,114
1685016371867,2941,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-390,text,true,,4012,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=24869&limit=13&isHiddenRequired=true,2941,0,115
1685016371582,3977,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 18 18-389,text,true,,4395382,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=9617&limit=15746&isHiddenRequired=true,3129,0,108
1685016372435,3173,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 18 18-392,text,false,,410,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=13872&limit=15296&isHiddenRequired=true,3173,0,125
1685016368738,7312,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-379,text,true,,150279,331,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7766&limit=523,7202,0,124
1685016373004,3073,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-394,text,true,,10504,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=19751&limit=35&isHiddenRequired=true,3043,0,109
1685016366464,10005,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-371,text,true,,233346,329,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46809&limit=827,9865,0,151
1685016374426,3318,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 18 18-399,text,false,,429,182,21,21,https://rcie.nuttchai.app/api/v1/search?offset=10887&limit=16331&isHiddenRequired=true,3318,0,155
1685016372720,5061,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-393,text,true,,57368,318,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9691&limit=208,4995,0,114
1685016374997,3239,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 18 18-401,text,false,,429,179,21,21,https://rcie.nuttchai.app/api/v1/search?offset=29181&limit=49&isHiddenRequired=true,3239,0,118
1685016374141,4150,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-398,text,true,,40778,318,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7108&limit=147,4087,0,112
1685016367031,11335,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 18 18-373,text,true,,258350,324,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30231&limit=924,11204,0,115
1685016375279,3238,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 18 18-402,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=11734&limit=19905&isHiddenRequired=true,3238,0,126
1685016375850,2883,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 18 18-404,text,true,,26519,178,19,19,https://rcie.nuttchai.app/api/v1/search?offset=9961&limit=93&isHiddenRequired=true,2850,0,115
